26.8573 	 0.0389 	 -0.0272 
26.8673 	 0.0376 	 -0.0266 
26.8773 	 0.0391 	 -0.0263 
26.8873 	 0.0372 	 -0.0266 
26.8973 	 0.0385 	 -0.0277 
26.9073 	 0.0410 	 -0.0297 
26.9173 	 0.0358 	 -0.0326 
26.9273 	 0.0384 	 -0.0364 
26.9373 	 0.0395 	 -0.0409 
26.9473 	 0.0390 	 -0.0460 
26.9573 	 0.0355 	 -0.0516 
26.9673 	 0.0359 	 -0.0574 
26.9773 	 0.0356 	 -0.0633 
26.9873 	 0.0400 	 -0.0692 
26.9973 	 0.0367 	 -0.0752 
27.0073 	 0.0387 	 -0.0809 
27.0173 	 0.0365 	 -0.0864 
27.0273 	 0.0367 	 -0.0913 
27.0373 	 0.0377 	 -0.0954 
27.0473 	 0.0371 	 -0.0983 
27.0573 	 0.0364 	 -0.0996 
27.0673 	 0.0380 	 -0.0988 
27.0773 	 0.0373 	 -0.0957 
27.0873 	 0.0403 	 -0.0900 
27.0973 	 0.0379 	 -0.0818 
27.1073 	 0.0368 	 -0.0713 
27.1173 	 0.0361 	 -0.0589 
27.1273 	 0.0360 	 -0.0452 
27.1373 	 0.0337 	 -0.0311 
27.1473 	 0.0338 	 -0.0174 
27.1573 	 0.0340 	 -0.0047 
27.1673 	 0.0346 	 0.0061 
27.1773 	 0.0341 	 0.0146 
27.1873 	 0.0346 	 0.0203 
27.1973 	 0.0346 	 0.0231 
27.2073 	 0.0366 	 0.0231 
27.2173 	 0.0329 	 0.0207 
27.2273 	 0.0321 	 0.0162 
27.2373 	 0.0321 	 0.0103 
27.2473 	 0.0335 	 0.0036 
27.2573 	 0.0313 	 -0.0029 
27.2673 	 0.0321 	 -0.0087 
27.2773 	 0.0365 	 -0.0130 
27.2873 	 0.0351 	 -0.0154 
27.2973 	 0.0331 	 -0.0153 
27.3073 	 0.0331 	 -0.0124 
27.3173 	 0.0319 	 -0.0068 
27.3273 	 0.0349 	 0.0017 
27.3373 	 0.0316 	 0.0127 
27.3473 	 0.0295 	 0.0260 
27.3573 	 0.0322 	 0.0410 
27.3673 	 0.0310 	 0.0571 
27.3773 	 0.0321 	 0.0736 
27.3873 	 0.0343 	 0.0897 
27.3973 	 0.0307 	 0.1046 
27.4073 	 0.0324 	 0.1176 
27.4173 	 0.0303 	 0.1278 
27.4273 	 0.0337 	 0.1348 
27.4373 	 0.0340 	 0.1379 
27.4473 	 0.0338 	 0.1369 
27.4573 	 0.0331 	 0.1315 
27.4673 	 0.0313 	 0.1218 
27.4773 	 0.0304 	 0.1082 
27.4873 	 0.0317 	 0.0912 
27.4973 	 0.0315 	 0.0713 
27.5072 	 0.0324 	 0.0495 
27.5172 	 0.0331 	 0.0265 
27.5272 	 0.0310 	 0.0033 
27.5372 	 0.0316 	 -0.0193 
27.5472 	 0.0285 	 -0.0405 
27.5572 	 0.0295 	 -0.0598 
27.5672 	 0.0307 	 -0.0767 
27.5772 	 0.0316 	 -0.0908 
27.5872 	 0.0319 	 -0.1018 
27.5972 	 0.0305 	 -0.1097 
27.6072 	 0.0313 	 -0.1145 
27.6172 	 0.0315 	 -0.1162 
27.6272 	 0.0315 	 -0.1148 
27.6372 	 0.0312 	 -0.1104 
27.6472 	 0.0304 	 -0.1032 
27.6572 	 0.0285 	 -0.0933 
27.6672 	 0.0279 	 -0.0810 
27.6772 	 0.0280 	 -0.0666 
27.6872 	 0.0271 	 -0.0504 
27.6972 	 0.0307 	 -0.0330 
27.7072 	 0.0304 	 -0.0150 
27.7172 	 0.0278 	 0.0030 
27.7272 	 0.0308 	 0.0202 
27.7372 	 0.0291 	 0.0359 
27.7472 	 0.0286 	 0.0493 
27.7572 	 0.0301 	 0.0598 
27.7672 	 0.0286 	 0.0669 
27.7772 	 0.0282 	 0.0705 
27.7872 	 0.0290 	 0.0704 
27.7972 	 0.0280 	 0.0670 
27.8072 	 0.0281 	 0.0606 
27.8172 	 0.0295 	 0.0520 
27.8272 	 0.0286 	 0.0419 
27.8372 	 0.0283 	 0.0311 
27.8472 	 0.0268 	 0.0203 
27.8572 	 0.0281 	 0.0103 
27.8672 	 0.0293 	 0.0016 
27.8772 	 0.0282 	 -0.0054 
27.8872 	 0.0297 	 -0.0105 
27.8972 	 0.0273 	 -0.0138 
27.9072 	 0.0283 	 -0.0152 
27.9172 	 0.0269 	 -0.0151 
27.9272 	 0.0278 	 -0.0137 
27.9372 	 0.0244 	 -0.0113 
27.9472 	 0.0268 	 -0.0082 
27.9572 	 0.0282 	 -0.0047 
27.9672 	 0.0263 	 -0.0009 
27.9772 	 0.0278 	 0.0030 
27.9872 	 0.0274 	 0.0069 
27.9972 	 0.0275 	 0.0109 
28.0072 	 0.0297 	 0.0148 
28.0172 	 0.0255 	 0.0189 
28.0272 	 0.0258 	 0.0231 
28.0372 	 0.0278 	 0.0274 
28.0472 	 0.0282 	 0.0319 
28.0572 	 0.0281 	 0.0365 
28.0672 	 0.0285 	 0.0411 
28.0772 	 0.0278 	 0.0455 
28.0872 	 0.0249 	 0.0495 
28.0972 	 0.0252 	 0.0527 
28.1072 	 0.0264 	 0.0548 
28.1172 	 0.0255 	 0.0553 
28.1272 	 0.0280 	 0.0540 
28.1372 	 0.0245 	 0.0504 
28.1472 	 0.0235 	 0.0443 
28.1572 	 0.0252 	 0.0355 
28.1672 	 0.0245 	 0.0241 
28.1772 	 0.0242 	 0.0101 
28.1872 	 0.0248 	 -0.0060 
28.1972 	 0.0234 	 -0.0239 
28.2072 	 0.0247 	 -0.0428 
28.2172 	 0.0222 	 -0.0620 
28.2272 	 0.0237 	 -0.0807 
28.2372 	 0.0230 	 -0.0982 
28.2472 	 0.0243 	 -0.1137 
28.2572 	 0.0248 	 -0.1268 
28.2672 	 0.0259 	 -0.1368 
28.2772 	 0.0232 	 -0.1436 
28.2872 	 0.0247 	 -0.1470 
28.2972 	 0.0234 	 -0.1470 
28.3072 	 0.0262 	 -0.1438 
28.3172 	 0.0225 	 -0.1375 
28.3272 	 0.0242 	 -0.1285 
28.3372 	 0.0253 	 -0.1171 
28.3472 	 0.0263 	 -0.1038 
28.3572 	 0.0224 	 -0.0890 
28.3672 	 0.0252 	 -0.0730 
28.3772 	 0.0241 	 -0.0563 
28.3872 	 0.0251 	 -0.0392 
28.3972 	 0.0235 	 -0.0220 
28.4072 	 0.0235 	 -0.0049 
28.4172 	 0.0234 	 0.0117 
28.4272 	 0.0239 	 0.0278 
28.4372 	 0.0221 	 0.0432 
28.4472 	 0.0227 	 0.0577 
28.4572 	 0.0227 	 0.0711 
28.4672 	 0.0215 	 0.0833 
28.4772 	 0.0227 	 0.0941 
28.4872 	 0.0232 	 0.1035 
28.4972 	 0.0215 	 0.1112 
28.5071 	 0.0232 	 0.1173 
28.5171 	 0.0244 	 0.1216 
28.5271 	 0.0221 	 0.1244 
28.5371 	 0.0207 	 0.1254 
28.5471 	 0.0243 	 0.1249 
28.5571 	 0.0235 	 0.1227 
28.5671 	 0.0232 	 0.1190 
28.5771 	 0.0223 	 0.1136 
28.5871 	 0.0215 	 0.1064 
28.5971 	 0.0238 	 0.0974 
28.6071 	 0.0217 	 0.0866 
28.6171 	 0.0217 	 0.0741 
28.6271 	 0.0224 	 0.0600 
28.6371 	 0.0192 	 0.0448 
28.6471 	 0.0206 	 0.0287 
28.6571 	 0.0203 	 0.0124 
28.6671 	 0.0210 	 -0.0036 
28.6771 	 0.0204 	 -0.0185 
28.6871 	 0.0224 	 -0.0319 
28.6971 	 0.0202 	 -0.0431 
28.7071 	 0.0203 	 -0.0519 
28.7171 	 0.0213 	 -0.0578 
28.7271 	 0.0219 	 -0.0610 
28.7371 	 0.0217 	 -0.0614 
28.7471 	 0.0208 	 -0.0593 
28.7571 	 0.0213 	 -0.0552 
28.7671 	 0.0207 	 -0.0495 
28.7771 	 0.0214 	 -0.0429 
28.7871 	 0.0210 	 -0.0359 
28.7971 	 0.0216 	 -0.0291 
28.8071 	 0.0208 	 -0.0229 
28.8171 	 0.0199 	 -0.0177 
28.8271 	 0.0212 	 -0.0138 
28.8371 	 0.0196 	 -0.0113 
28.8471 	 0.0209 	 -0.0104 
28.8571 	 0.0216 	 -0.0107 
28.8671 	 0.0221 	 -0.0123 
28.8771 	 0.0209 	 -0.0147 
28.8871 	 0.0214 	 -0.0176 
28.8971 	 0.0200 	 -0.0206 
28.9071 	 0.0199 	 -0.0232 
28.9171 	 0.0195 	 -0.0250 
28.9271 	 0.0202 	 -0.0257 
28.9371 	 0.0173 	 -0.0249 
28.9471 	 0.0185 	 -0.0224 
28.9571 	 0.0191 	 -0.0183 
28.9671 	 0.0193 	 -0.0126 
28.9771 	 0.0187 	 -0.0054 
28.9871 	 0.0200 	 0.0027 
28.9971 	 0.0189 	 0.0114 
29.0071 	 0.0191 	 0.0200 
29.0171 	 0.0190 	 0.0280 
29.0271 	 0.0200 	 0.0348 
29.0371 	 0.0200 	 0.0397 
29.0471 	 0.0202 	 0.0424 
29.0571 	 0.0201 	 0.0426 
29.0671 	 0.0188 	 0.0402 
29.0771 	 0.0186 	 0.0352 
29.0871 	 0.0188 	 0.0280 
29.0971 	 0.0188 	 0.0188 
29.1071 	 0.0190 	 0.0083 
29.1171 	 0.0186 	 -0.0030 
29.1271 	 0.0199 	 -0.0145 
29.1371 	 0.0198 	 -0.0255 
29.1471 	 0.0179 	 -0.0356 
29.1571 	 0.0176 	 -0.0442 
29.1671 	 0.0180 	 -0.0511 
29.1771 	 0.0172 	 -0.0559 
29.1871 	 0.0187 	 -0.0586 
29.1971 	 0.0194 	 -0.0592 
29.2071 	 0.0193 	 -0.0577 
29.2171 	 0.0184 	 -0.0544 
29.2271 	 0.0172 	 -0.0494 
29.2371 	 0.0186 	 -0.0430 
29.2471 	 0.0174 	 -0.0355 
29.2571 	 0.0180 	 -0.0273 
29.2671 	 0.0177 	 -0.0186 
29.2771 	 0.0181 	 -0.0100 
29.2871 	 0.0181 	 -0.0017 
29.2971 	 0.0178 	 0.0058 
29.3071 	 0.0178 	 0.0123 
29.3171 	 0.0169 	 0.0174 
29.3271 	 0.0177 	 0.0210 
29.3371 	 0.0183 	 0.0231 
29.3471 	 0.0168 	 0.0237 
29.3571 	 0.0170 	 0.0231 
29.3671 	 0.0181 	 0.0215 
29.3771 	 0.0178 	 0.0194 
29.3871 	 0.0170 	 0.0171 
29.3971 	 0.0166 	 0.0150 
29.4071 	 0.0174 	 0.0136 
29.4171 	 0.0178 	 0.0130 
29.4271 	 0.0172 	 0.0133 
29.4371 	 0.0165 	 0.0146 
29.4471 	 0.0170 	 0.0168 
29.4571 	 0.0166 	 0.0197 
29.4671 	 0.0175 	 0.0230 
29.4771 	 0.0177 	 0.0264 
29.4871 	 0.0178 	 0.0295 
29.4971 	 0.0173 	 0.0320 
29.5070 	 0.0171 	 0.0338 
29.5170 	 0.0175 	 0.0347 
29.5270 	 0.0169 	 0.0345 
29.5370 	 0.0170 	 0.0332 
29.5470 	 0.0176 	 0.0310 
29.5570 	 0.0163 	 0.0280 
29.5670 	 0.0159 	 0.0242 
29.5770 	 0.0162 	 0.0198 
29.5870 	 0.0159 	 0.0150 
29.5970 	 0.0161 	 0.0099 
29.6070 	 0.0155 	 0.0046 
29.6170 	 0.0155 	 -0.0009 
29.6270 	 0.0176 	 -0.0065 
29.6370 	 0.0160 	 -0.0123 
29.6470 	 0.0174 	 -0.0182 
29.6570 	 0.0173 	 -0.0243 
29.6670 	 0.0170 	 -0.0305 
29.6770 	 0.0151 	 -0.0367 
29.6870 	 0.0158 	 -0.0428 
29.6970 	 0.0163 	 -0.0485 
29.7070 	 0.0156 	 -0.0536 
29.7170 	 0.0166 	 -0.0578 
29.7270 	 0.0156 	 -0.0608 
29.7370 	 0.0153 	 -0.0624 
29.7470 	 0.0162 	 -0.0623 
29.7570 	 0.0160 	 -0.0604 
29.7670 	 0.0156 	 -0.0565 
29.7770 	 0.0157 	 -0.0506 
29.7870 	 0.0155 	 -0.0427 
29.7970 	 0.0153 	 -0.0330 
29.8070 	 0.0151 	 -0.0217 
29.8170 	 0.0146 	 -0.0091 
29.8270 	 0.0147 	 0.0045 
29.8370 	 0.0151 	 0.0185 
29.8470 	 0.0158 	 0.0325 
29.8570 	 0.0166 	 0.0460 
29.8670 	 0.0153 	 0.0583 
29.8770 	 0.0158 	 0.0690 
29.8870 	 0.0163 	 0.0778 
29.8970 	 0.0153 	 0.0843 
29.9070 	 0.0154 	 0.0885 
29.9170 	 0.0156 	 0.0902 
29.9270 	 0.0154 	 0.0897 
29.9370 	 0.0149 	 0.0871 
29.9470 	 0.0161 	 0.0830 
29.9570 	 0.0144 	 0.0776 
29.9670 	 0.0143 	 0.0713 
29.9770 	 0.0140 	 0.0647 
29.9870 	 0.0143 	 0.0580 
29.9970 	 0.0138 	 0.0514 
30.0070 	 0.0150 	 0.0451 
30.0170 	 0.0144 	 0.0390 
30.0270 	 0.0162 	 0.0331 
30.0370 	 0.0139 	 0.0271 
30.0470 	 0.0148 	 0.0210 
30.0570 	 0.0148 	 0.0145 
30.0670 	 0.0159 	 0.0074 
30.0770 	 0.0144 	 -0.0002 
30.0870 	 0.0141 	 -0.0084 
30.0970 	 0.0145 	 -0.0172 
30.1070 	 0.0142 	 -0.0264 
30.1170 	 0.0146 	 -0.0357 
30.1270 	 0.0151 	 -0.0452 
30.1370 	 0.0138 	 -0.0544 
30.1470 	 0.0139 	 -0.0635 
30.1570 	 0.0137 	 -0.0721 
30.1670 	 0.0137 	 -0.0802 
30.1770 	 0.0136 	 -0.0878 
30.1870 	 0.0140 	 -0.0949 
30.1970 	 0.0139 	 -0.1012 
30.2070 	 0.0144 	 -0.1068 
30.2170 	 0.0147 	 -0.1115 
30.2270 	 0.0136 	 -0.1150 
30.2370 	 0.0148 	 -0.1172 
30.2470 	 0.0151 	 -0.1177 
30.2570 	 0.0143 	 -0.1165 
30.2670 	 0.0137 	 -0.1132 
30.2770 	 0.0145 	 -0.1078 
30.2870 	 0.0147 	 -0.1001 
30.2970 	 0.0127 	 -0.0901 
30.3070 	 0.0131 	 -0.0778 
30.3170 	 0.0129 	 -0.0633 
30.3270 	 0.0133 	 -0.0467 
30.3370 	 0.0138 	 -0.0284 
30.3470 	 0.0142 	 -0.0085 
30.3570 	 0.0132 	 0.0124 
30.3670 	 0.0121 	 0.0337 
30.3770 	 0.0131 	 0.0548 
30.3870 	 0.0146 	 0.0748 
30.3970 	 0.0128 	 0.0932 
30.4070 	 0.0141 	 0.1090 
30.4170 	 0.0129 	 0.1216 
30.4270 	 0.0129 	 0.1305 
30.4370 	 0.0123 	 0.1354 
30.4470 	 0.0137 	 0.1361 
30.4570 	 0.0139 	 0.1327 
30.4670 	 0.0131 	 0.1254 
30.4770 	 0.0127 	 0.1147 
30.4870 	 0.0130 	 0.1012 
30.4970 	 0.0134 	 0.0857 
30.5069 	 0.0135 	 0.0689 
30.5169 	 0.0125 	 0.0518 
30.5269 	 0.0131 	 0.0351 
30.5369 	 0.0129 	 0.0197 
30.5469 	 0.0132 	 0.0062 
30.5569 	 0.0131 	 -0.0050 
30.5669 	 0.0137 	 -0.0134 
30.5769 	 0.0118 	 -0.0191 
30.5869 	 0.0125 	 -0.0222 
30.5969 	 0.0126 	 -0.0228 
30.6069 	 0.0133 	 -0.0216 
30.6169 	 0.0127 	 -0.0190 
30.6269 	 0.0119 	 -0.0155 
30.6369 	 0.0127 	 -0.0119 
30.6469 	 0.0128 	 -0.0085 
30.6569 	 0.0131 	 -0.0058 
30.6669 	 0.0124 	 -0.0041 
30.6769 	 0.0123 	 -0.0036 
30.6869 	 0.0120 	 -0.0043 
30.6969 	 0.0114 	 -0.0061 
30.7069 	 0.0124 	 -0.0088 
30.7169 	 0.0125 	 -0.0123 
30.7269 	 0.0126 	 -0.0163 
30.7369 	 0.0127 	 -0.0204 
30.7469 	 0.0133 	 -0.0246 
30.7569 	 0.0118 	 -0.0285 
30.7669 	 0.0114 	 -0.0319 
30.7769 	 0.0115 	 -0.0348 
30.7869 	 0.0123 	 -0.0370 
30.7969 	 0.0116 	 -0.0383 
30.8069 	 0.0128 	 -0.0388 
30.8169 	 0.0122 	 -0.0382 
30.8269 	 0.0114 	 -0.0365 
30.8369 	 0.0120 	 -0.0338 
30.8469 	 0.0115 	 -0.0299 
30.8569 	 0.0116 	 -0.0251 
30.8669 	 0.0126 	 -0.0193 
30.8769 	 0.0114 	 -0.0127 
30.8869 	 0.0122 	 -0.0056 
30.8969 	 0.0115 	 0.0019 
30.9069 	 0.0122 	 0.0095 
30.9169 	 0.0107 	 0.0171 
30.9269 	 0.0113 	 0.0242 
30.9369 	 0.0119 	 0.0306 
30.9469 	 0.0119 	 0.0359 
30.9569 	 0.0121 	 0.0399 
30.9669 	 0.0114 	 0.0422 
30.9769 	 0.0119 	 0.0426 
30.9869 	 0.0109 	 0.0409 
30.9969 	 0.0117 	 0.0371 
31.0069 	 0.0110 	 0.0314 
31.0169 	 0.0108 	 0.0238 
31.0269 	 0.0109 	 0.0149 
31.0369 	 0.0111 	 0.0050 
31.0469 	 0.0111 	 -0.0054 
31.0569 	 0.0116 	 -0.0156 
31.0669 	 0.0110 	 -0.0254 
31.0769 	 0.0108 	 -0.0342 
31.0869 	 0.0112 	 -0.0416 
31.0969 	 0.0115 	 -0.0475 
31.1069 	 0.0111 	 -0.0515 
31.1169 	 0.0114 	 -0.0537 
31.1269 	 0.0113 	 -0.0540 
31.1369 	 0.0114 	 -0.0524 
31.1469 	 0.0107 	 -0.0491 
31.1569 	 0.0113 	 -0.0444 
31.1669 	 0.0106 	 -0.0384 
31.1769 	 0.0114 	 -0.0314 
31.1869 	 0.0118 	 -0.0236 
31.1969 	 0.0103 	 -0.0151 
31.2069 	 0.0108 	 -0.0062 
31.2169 	 0.0108 	 0.0031 
31.2269 	 0.0107 	 0.0127 
31.2369 	 0.0107 	 0.0225 
31.2469 	 0.0109 	 0.0326 
31.2569 	 0.0099 	 0.0427 
31.2669 	 0.0104 	 0.0527 
31.2769 	 0.0106 	 0.0623 
31.2869 	 0.0109 	 0.0713 
31.2969 	 0.0101 	 0.0792 
31.3069 	 0.0099 	 0.0855 
31.3169 	 0.0095 	 0.0899 
31.3269 	 0.0111 	 0.0918 
31.3369 	 0.0106 	 0.0909 
31.3469 	 0.0111 	 0.0869 
31.3569 	 0.0110 	 0.0798 
31.3669 	 0.0106 	 0.0698 
31.3769 	 0.0099 	 0.0572 
31.3869 	 0.0101 	 0.0426 
31.3969 	 0.0106 	 0.0268 
31.4069 	 0.0105 	 0.0106 
31.4169 	 0.0104 	 -0.0050 
31.4269 	 0.0109 	 -0.0193 
31.4369 	 0.0108 	 -0.0315 
31.4469 	 0.0111 	 -0.0409 
31.4569 	 0.0105 	 -0.0473 
31.4669 	 0.0101 	 -0.0505 
31.4769 	 0.0102 	 -0.0506 
31.4869 	 0.0107 	 -0.0480 
31.4969 	 0.0109 	 -0.0434 
31.5068 	 0.0106 	 -0.0374 
31.5168 	 0.0093 	 -0.0310 
31.5268 	 0.0104 	 -0.0250 
31.5368 	 0.0098 	 -0.0203 
31.5468 	 0.0109 	 -0.0175 
31.5568 	 0.0094 	 -0.0173 
31.5668 	 0.0101 	 -0.0199 
31.5768 	 0.0099 	 -0.0253 
31.5868 	 0.0105 	 -0.0334 
31.5968 	 0.0094 	 -0.0437 
31.6068 	 0.0102 	 -0.0556 
31.6168 	 0.0097 	 -0.0682 
31.6268 	 0.0106 	 -0.0806 
31.6368 	 0.0099 	 -0.0919 
31.6468 	 0.0102 	 -0.1011 
31.6568 	 0.0098 	 -0.1073 
31.6668 	 0.0107 	 -0.1099 
31.6768 	 0.0102 	 -0.1083 
31.6868 	 0.0099 	 -0.1026 
31.6968 	 0.0097 	 -0.0927 
31.7068 	 0.0094 	 -0.0794 
31.7168 	 0.0094 	 -0.0632 
31.7268 	 0.0099 	 -0.0454 
31.7368 	 0.0098 	 -0.0269 
31.7468 	 0.0094 	 -0.0090 
31.7568 	 0.0090 	 0.0073 
31.7668 	 0.0095 	 0.0213 
31.7768 	 0.0092 	 0.0323 
31.7868 	 0.0105 	 0.0401 
31.7968 	 0.0095 	 0.0449 
31.8068 	 0.0093 	 0.0472 
31.8168 	 0.0091 	 0.0475 
31.8268 	 0.0099 	 0.0468 
31.8368 	 0.0092 	 0.0462 
31.8468 	 0.0093 	 0.0466 
31.8568 	 0.0092 	 0.0489 
31.8668 	 0.0094 	 0.0540 
31.8768 	 0.0091 	 0.0622 
31.8868 	 0.0093 	 0.0738 
31.8968 	 0.0095 	 0.0886 
31.9068 	 0.0092 	 0.1061 
31.9168 	 0.0094 	 0.1252 
31.9268 	 0.0103 	 0.1449 
31.9368 	 0.0096 	 0.1636 
31.9468 	 0.0095 	 0.1799 
31.9568 	 0.0091 	 0.1921 
31.9668 	 0.0095 	 0.1989 
31.9768 	 0.0089 	 0.1991 
31.9868 	 0.0095 	 0.1918 
31.9968 	 0.0093 	 0.1769 
32.0068 	 0.0087 	 0.1543 
32.0168 	 0.0096 	 0.1247 
32.0268 	 0.0096 	 0.0892 
32.0368 	 0.0095 	 0.0492 
32.0468 	 0.0092 	 0.0064 
32.0568 	 0.0092 	 -0.0372 
32.0668 	 0.0094 	 -0.0797 
32.0768 	 0.0083 	 -0.1191 
32.0868 	 0.0089 	 -0.1538 
32.0968 	 0.0087 	 -0.1821 
32.1068 	 0.0091 	 -0.2030 
32.1168 	 0.0090 	 -0.2158 
32.1268 	 0.0096 	 -0.2201 
32.1368 	 0.0093 	 -0.2162 
32.1468 	 0.0095 	 -0.2046 
32.1568 	 0.0093 	 -0.1863 
32.1668 	 0.0090 	 -0.1626 
32.1768 	 0.0090 	 -0.1349 
32.1868 	 0.0085 	 -0.1048 
32.1968 	 0.0091 	 -0.0739 
32.2068 	 0.0091 	 -0.0438 
32.2168 	 0.0079 	 -0.0159 
32.2268 	 0.0085 	 0.0086 
32.2368 	 0.0082 	 0.0288 
32.2468 	 0.0081 	 0.0440 
32.2568 	 0.0088 	 0.0539 
32.2668 	 0.0088 	 0.0586 
32.2768 	 0.0092 	 0.0584 
32.2868 	 0.0095 	 0.0538 
32.2968 	 0.0090 	 0.0456 
32.3068 	 0.0088 	 0.0348 
32.3168 	 0.0087 	 0.0225 
32.3268 	 0.0090 	 0.0095 
32.3368 	 0.0088 	 -0.0031 
32.3468 	 0.0090 	 -0.0145 
32.3568 	 0.0085 	 -0.0240 
32.3668 	 0.0088 	 -0.0312 
32.3768 	 0.0082 	 -0.0358 
32.3868 	 0.0090 	 -0.0377 
32.3968 	 0.0084 	 -0.0371 
32.4068 	 0.0083 	 -0.0342 
32.4168 	 0.0086 	 -0.0295 
32.4268 	 0.0083 	 -0.0234 
32.4368 	 0.0086 	 -0.0166 
32.4468 	 0.0082 	 -0.0095 
32.4568 	 0.0084 	 -0.0028 
32.4668 	 0.0087 	 0.0031 
32.4768 	 0.0084 	 0.0080 
32.4868 	 0.0089 	 0.0115 
32.4968 	 0.0085 	 0.0137 
32.5067 	 0.0089 	 0.0146 
32.5167 	 0.0088 	 0.0145 
32.5267 	 0.0082 	 0.0135 
32.5367 	 0.0084 	 0.0119 
32.5467 	 0.0087 	 0.0102 
32.5567 	 0.0086 	 0.0086 
32.5667 	 0.0087 	 0.0074 
32.5767 	 0.0080 	 0.0067 
32.5867 	 0.0080 	 0.0067 
32.5967 	 0.0079 	 0.0075 
32.6067 	 0.0080 	 0.0090 
32.6167 	 0.0079 	 0.0114 
32.6267 	 0.0085 	 0.0146 
32.6367 	 0.0083 	 0.0184 
32.6467 	 0.0088 	 0.0228 
32.6567 	 0.0080 	 0.0276 
32.6667 	 0.0082 	 0.0326 
32.6767 	 0.0082 	 0.0377 
32.6867 	 0.0081 	 0.0426 
32.6967 	 0.0081 	 0.0471 
32.7067 	 0.0081 	 0.0509 
32.7167 	 0.0079 	 0.0537 
32.7267 	 0.0080 	 0.0553 
32.7367 	 0.0076 	 0.0555 
32.7467 	 0.0084 	 0.0543 
32.7567 	 0.0083 	 0.0516 
32.7667 	 0.0080 	 0.0474 
32.7767 	 0.0077 	 0.0419 
32.7867 	 0.0077 	 0.0354 
32.7967 	 0.0076 	 0.0282 
32.8067 	 0.0080 	 0.0207 
32.8167 	 0.0077 	 0.0134 
32.8267 	 0.0080 	 0.0068 
32.8367 	 0.0083 	 0.0014 
32.8467 	 0.0078 	 -0.0025 
32.8567 	 0.0078 	 -0.0045 
32.8667 	 0.0083 	 -0.0045 
32.8767 	 0.0078 	 -0.0026 
32.8867 	 0.0078 	 0.0010 
32.8967 	 0.0075 	 0.0061 
32.9067 	 0.0077 	 0.0120 
32.9167 	 0.0075 	 0.0180 
32.9267 	 0.0076 	 0.0235 
32.9367 	 0.0077 	 0.0277 
32.9467 	 0.0073 	 0.0299 
32.9567 	 0.0077 	 0.0296 
32.9667 	 0.0077 	 0.0265 
32.9767 	 0.0077 	 0.0205 
32.9867 	 0.0074 	 0.0116 
32.9967 	 0.0071 	 0.0003 
33.0067 	 0.0076 	 -0.0129 
33.0167 	 0.0077 	 -0.0272 
33.0267 	 0.0078 	 -0.0420 
33.0367 	 0.0076 	 -0.0563 
33.0467 	 0.0079 	 -0.0694 
33.0567 	 0.0078 	 -0.0806 
33.0667 	 0.0078 	 -0.0893 
33.0767 	 0.0080 	 -0.0951 
33.0867 	 0.0076 	 -0.0979 
33.0967 	 0.0076 	 -0.0977 
33.1067 	 0.0078 	 -0.0947 
33.1167 	 0.0071 	 -0.0891 
33.1267 	 0.0075 	 -0.0814 
33.1367 	 0.0075 	 -0.0721 
33.1467 	 0.0078 	 -0.0618 
33.1567 	 0.0072 	 -0.0510 
33.1667 	 0.0075 	 -0.0402 
33.1767 	 0.0076 	 -0.0297 
33.1867 	 0.0071 	 -0.0198 
33.1967 	 0.0073 	 -0.0107 
33.2067 	 0.0076 	 -0.0025 
33.2167 	 0.0075 	 0.0050 
33.2267 	 0.0077 	 0.0118 
33.2367 	 0.0070 	 0.0181 
33.2467 	 0.0072 	 0.0242 
33.2567 	 0.0072 	 0.0301 
33.2667 	 0.0073 	 0.0361 
33.2767 	 0.0070 	 0.0421 
33.2867 	 0.0075 	 0.0482 
33.2967 	 0.0073 	 0.0543 
33.3067 	 0.0072 	 0.0603 
33.3167 	 0.0074 	 0.0657 
33.3267 	 0.0074 	 0.0702 
33.3367 	 0.0071 	 0.0735 
33.3467 	 0.0074 	 0.0749 
33.3567 	 0.0070 	 0.0742 
33.3667 	 0.0074 	 0.0707 
33.3767 	 0.0073 	 0.0645 
33.3867 	 0.0068 	 0.0552 
33.3967 	 0.0073 	 0.0431 
33.4067 	 0.0073 	 0.0285 
33.4167 	 0.0074 	 0.0119 
33.4267 	 0.0077 	 -0.0061 
33.4367 	 0.0070 	 -0.0245 
33.4467 	 0.0072 	 -0.0425 
33.4567 	 0.0070 	 -0.0591 
33.4667 	 0.0064 	 -0.0734 
33.4767 	 0.0067 	 -0.0846 
33.4867 	 0.0074 	 -0.0920 
33.4967 	 0.0072 	 -0.0953 
33.5066 	 0.0067 	 -0.0943 
33.5166 	 0.0069 	 -0.0889 
33.5266 	 0.0074 	 -0.0794 
33.5366 	 0.0072 	 -0.0663 
33.5466 	 0.0077 	 -0.0503 
33.5566 	 0.0066 	 -0.0321 
33.5666 	 0.0072 	 -0.0127 
33.5766 	 0.0074 	 0.0070 
33.5866 	 0.0073 	 0.0260 
33.5966 	 0.0069 	 0.0434 
33.6066 	 0.0070 	 0.0585 
33.6166 	 0.0065 	 0.0706 
33.6266 	 0.0073 	 0.0793 
33.6366 	 0.0066 	 0.0844 
33.6466 	 0.0069 	 0.0857 
33.6566 	 0.0067 	 0.0831 
33.6666 	 0.0069 	 0.0769 
